date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,-0.03102028886576813,157.94150085449218,155.44524917602538,158.3719566345215,0.026783533770018846,-0.014283547545143271
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,0.030881037106998743,158.41110229492188,155.2629493713379,158.46503168741862,0.026310945471862864,0.014913995850649009
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,-0.0016084400175445657,158.1040008544922,155.3015495300293,158.6164316813151,0.025489036264094954,-0.009533581073239539
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,0.030120249141207367,159.7205017089844,155.72762451171874,158.85539016723632,0.025889872191089815,0.05172802734374993
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,0.04754990740220588,162.15780029296874,156.5775245666504,159.2561902364095,0.027658737617154962,0.07618462370860479
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,0.00020333647320058823,165.59450073242186,157.2962745666504,159.46184870402018,0.02754518658343787,0.11086273419959092
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,-0.023208080547411636,167.2747009277344,158.0102996826172,159.64969863891602,0.02746187859122948,0.05257707080564389
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,-0.007450142689235051,168.75570068359374,158.83509979248046,159.84864857991536,0.026872268979010985,0.04641832254179268
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,-0.019750480983333984,168.61629943847657,159.62959976196288,160.08711522420248,0.02696087679366618,-0.0042414385922721065
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,-0.020013957457728493,166.25910034179688,160.2464500427246,160.25236536661785,0.02755205323055308,-0.06846491510702246
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,0.003055554339711275,163.9928985595703,160.46650009155275,160.387198638916,0.024621198527330492,-0.06580851423779344
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,-0.009968886774915697,162.2051971435547,160.92919998168946,160.54104029337566,0.02266489293452105,-0.053146716106260095
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,-0.0026812857408547996,160.58269958496095,161.32072525024415,160.66009877522785,0.022687103463344883,-0.048597415304154734
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,0.008814971867029398,159.89960021972655,161.59390029907226,160.78719889322917,0.02213731856681763,-0.02087259101441097
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,0.0008238907949942309,159.897900390625,161.67637557983397,160.82249908447267,0.021433296589225184,-5.3000241879042065e-05
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,0.024723687101579017,160.59110107421876,162.03000030517578,160.96786575317384,0.021942335814465773,0.02154798113133438
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,-0.037595069983728635,160.3695037841797,162.06512603759765,160.9878242492676,0.02370101886973467,-0.006957660061490456
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,0.015249235849637444,160.71560363769532,162.03950119018555,160.9928077697754,0.023372886149659038,0.010895977759561859
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,-0.0544564552314909,159.0331024169922,161.81737594604493,160.83543268839517,0.025574205868319332,-0.05250596704170163
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,-0.010430948040659138,157.00750122070312,161.33057556152343,160.69961598714193,0.02495912137772317,-0.0631610810300558
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,0.014621516534147005,154.62830200195313,161.20170059204102,160.6164909362793,0.02432525386688403,-0.07239684543442138
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,0.06322966294024535,155.41210021972657,161.31537551879882,160.7502326965332,0.02740595836136615,0.024781938050124186
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,0.024941733698923496,156.52200012207032,161.64400100708008,160.88336613972982,0.02790825243214386,0.03456544379413562
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,-0.003199936061909714,159.27420043945312,161.7058006286621,161.00865783691407,0.02714991287228514,0.09064770864107397
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,-0.05062255447737596,160.66679992675782,160.95782546997071,161.0050910949707,0.027112762152017595,0.04635076606792432
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,-0.03458294580536425,160.53290100097655,159.9363006591797,160.88226623535155,0.027920148802072612,-0.004392418483075922
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,0.03372959332756431,159.49520263671874,159.37050094604493,160.73634974161783,0.028949001646877286,-0.03201626494390686
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,-0.008640935353967705,157.3780029296875,158.79957656860353,160.6111831665039,0.02895968941926403,-0.0637326799889395
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,0.005957652481424658,155.55240478515626,158.43982696533203,160.470716603597,0.028753309327505968,-0.05513120493549861
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,0.0007190451875813686,155.42560424804688,158.24945144653321,160.34266662597656,0.028436054954826654,-0.00403342960820785
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,0.001469221257177411,156.4320037841797,158.04607696533202,160.19950002034506,0.028426899678241004,0.03315956696095412
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-0.00963120822903818,156.11270141601562,157.84737701416014,159.99864171346027,0.02842132636298202,-0.010177324280683964
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,0.003722494885254779,156.1800994873047,157.69892654418945,159.7279500325521,0.0284360104057056,0.0021669453556920626
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,-0.005652814007175211,155.88599853515626,157.43642654418946,159.47745005289713,0.028368968955855337,-0.009399769909441469
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,-0.00032591205652088284,155.55929870605468,157.16480102539063,159.2246083577474,0.02836564316204177,-0.010434161021932398
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,0.006348492495275249,155.3832977294922,156.7441261291504,158.94719161987305,0.027768351282698084,-0.005612884407690921
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,0.02149089105013391,156.1793975830078,156.7998504638672,158.68548329671225,0.026941682422538082,0.0256354897237816
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,0.003224444340751864,156.96259765625,156.76067504882812,158.40539169311523,0.02673320072169992,0.025126565876083307
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,-0.008543726224847115,157.64899597167968,157.09039993286132,158.23875834147137,0.023588504226933198,0.022146167323446653
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,0.01642659261366375,158.86589660644532,157.62939987182617,158.17664159138997,0.023584620452422593,0.03927525834242451
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,-0.005139620139509304,159.72059631347656,158.01719970703124,158.22138315836588,0.023518338526297814,0.027411265585026268
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,-0.005244192164348127,159.73719787597656,157.8811248779297,158.1531499226888,0.018750817690859692,0.0005212307138646732
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,-0.007578327983446487,159.40959777832032,157.48257446289062,158.14270833333333,0.017798073093005712,-0.010252433267211036
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,-0.00144820943300783,159.30919799804687,157.09914932250976,158.17752482096355,0.017797740636746707,-0.003169145113015248
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,0.006108347649924184,158.881298828125,157.18302459716796,158.239458211263,0.01373360035965495,-0.013288464130131294
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,-0.02300385041546993,157.88800048828125,157.35597457885743,158.19618326822916,0.012345356369198113,-0.031006369526261346
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,-0.0008730964486967085,157.0355987548828,157.2662239074707,158.2156748453776,0.009684396127382587,-0.026748476409886424
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,0.004813852496939441,156.5739990234375,157.2815734863281,158.30541661580403,0.009557859132493164,-0.014595669923272325
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,0.013011701561464806,156.5636993408203,157.3519729614258,158.47379989624022,0.009907520063177463,-0.0003261457572930615
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,0.0025815971159888207,156.44199829101564,157.43712310791017,158.64434153238932,0.00991848739666664,-0.0038303412124313096
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,0.023961224378619583,157.80959777832032,157.70037307739258,158.7376500447591,0.011214172143157168,0.04405642124047726
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,-0.0015057469987226346,159.15549926757814,158.02692337036132,158.93450012207032,0.010925038342636141,0.04339532116719513
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,-0.01063939440891426,160.00780029296874,158.23849868774414,159.0860501607259,0.011280296327875059,0.02734872161212154
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,0.0014149045573290664,160.49990234375,158.5054489135742,159.1785919189453,0.011157740678007358,0.015587796680425425
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,0.00010603453584812073,160.91390380859374,158.77577438354493,159.20565032958984,0.011153920226682667,0.01308011934668829
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,-0.006627122071927394,160.35700378417968,158.94379959106445,159.23930867513022,0.011250882421923306,-0.01718318060545887
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,-0.003949415822362745,159.72310485839844,158.912850189209,159.25927556355794,0.010218087228745837,-0.019588481200514485
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,0.03507113271672124,160.54620361328125,159.13440017700196,159.3115254720052,0.012900228157482978,0.025708579417332622
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,0.011583625131030173,161.70440368652345,159.51930084228516,159.47569224039714,0.012864838828277067,0.036123986544464914
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,-0.010882060864285004,162.4977020263672,159.6837257385254,159.547900390625,0.012752459665325922,0.024740164412244026
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,-0.008801370623195415,163.21430053710938,159.81722564697264,159.67870864868163,0.012872299527226854,0.022497260596965107
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,-0.021584740620304466,163.35369873046875,159.81697540283204,159.67115859985353,0.013770392342594348,0.004393690776240744
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,0.010004358381754175,162.69920043945314,159.95680084228516,159.69445877075196,0.01381638243021675,-0.019930154411163414
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,-0.024896614147709384,160.86300048828124,159.90775146484376,159.5709004720052,0.014978163252553179,-0.05527392786570795
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,0.0075771277744003385,159.6261016845703,159.86992645263672,159.3369255065918,0.015014306119500961,-0.0376431923513475
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,0.006495514374673217,158.88380126953126,160.06617584228516,159.11948369344074,0.014068336647876285,-0.02279141494042336
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,-0.021519462280005563,158.15960083007812,160.09797592163085,158.91156692504882,0.014968237285663693,-0.022726217107553404
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,0.002125797051401035,157.18280029296875,160.10900115966797,158.73005040486655,0.014937712151292974,-0.030349462860077336
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,0.014438406874172749,157.45789794921876,160.13130111694335,158.64103368123372,0.015005486490215212,0.008765593877153366
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,-0.012135545173177387,157.11099853515626,160.03717651367188,158.57458368937174,0.015243972995640337,-0.01097033073319742
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,-0.007424600125642833,156.32649841308594,159.69540100097657,158.48061701456706,0.01417240347548871,-0.024648887710132517
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,0.005318518294228358,156.39199829101562,159.40710067749023,158.42713368733723,0.01426821182431044,0.0021032582913482756
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,0.04570048462239673,157.81749877929687,159.56142578125,158.49961700439454,0.017588976953534632,0.04567696582627434
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,0.013363421550624865,159.22850036621094,159.8134506225586,158.58510869344076,0.01780184229892422,0.044568877465445356
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,-0.00446331304512726,160.8760986328125,160.02772521972656,158.65610020955404,0.017852600087094155,0.05268150350689593
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,0.0005376354551673845,162.77359924316406,160.29954986572267,158.66249186197916,0.01775318310215896,0.06112589788090972
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,0.009754137082109926,164.82730102539062,160.6831497192383,158.7986167907715,0.01778288939625386,0.06580774734781736
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,-0.02812581228312927,164.51929931640626,160.55469970703126,158.81659164428712,0.017301383528747646,-0.00943811928130922
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,0.0015591193708615059,163.82559814453126,160.34374923706054,158.98448333740234,0.017072106096586888,-0.020976814599387494
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,-0.009704654514695155,162.96529846191407,160.14462432861328,159.15258331298827,0.017038770477387492,-0.02613121512379657
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,0.042629902924745666,163.4540985107422,160.35949935913087,159.39797490437826,0.0195147521706804,0.014839103153770239
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.011104214562255077,163.9927978515625,160.84292449951172,159.5136749267578,0.018838284012308536,0.016195979415845274
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,-0.019961565909300982,164.79229736328125,161.07797393798828,159.5057830810547,0.019443603371036212,0.024732551787969514
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,0.005575845147329783,165.7260986328125,161.55952377319335,159.5221415201823,0.01842365902711501,0.0288422139887774
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,0.006349415177487883,167.18559875488282,162.0344985961914,159.69581654866536,0.01841014516049248,0.04552118221874646
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,-0.008713780773966562,166.98619995117187,162.385099029541,159.93574981689454,0.01857505882894812,-0.005964880793218996
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,-0.00539885256244832,166.23619995117187,162.86207427978516,160.07542470296224,0.01782056360795504,-0.022189349112425982
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,-0.005573405440383872,165.97669982910156,163.27644882202148,160.22234115600585,0.017926163438708273,-0.00783389522021194
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,-0.007439273910078148,165.28800048828126,163.51704940795898,160.33344116210938,0.01784214012433675,-0.02067545266289461
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,0.004775969497859078,164.5436004638672,163.89264907836915,160.45564956665038,0.017552941189751464,-0.022206644468367398
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,-0.0026726192693009576,164.00369873046876,164.3043991088867,160.56672439575195,0.017443447404594477,-0.016247712058747643
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,0.012141589169594624,164.04010009765625,164.77409973144532,160.7360412597656,0.017563033338219042,0.001101402940620222
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,0.005920814274298136,164.45660095214845,164.93622436523438,160.91204961140951,0.014459641575003769,0.012672774367157524
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,-0.023535055745747435,164.33429870605468,164.79349899291992,161.0374661763509,0.015147874631807676,-0.003749152895012875
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,-0.021280609604111933,163.364599609375,164.51477432250977,161.10609130859376,0.0158161760632522,-0.02958465234069496
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,0.004326059526709614,162.62010192871094,164.26602478027343,161.1697914123535,0.015865768774919617,-0.022774826953157246
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,-0.010946968676518232,161.12900085449218,163.8495246887207,161.14850819905598,0.015773857202348356,-0.045066885868630835
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,-0.03240038681954516,158.41830139160157,163.4109748840332,161.03335825602213,0.016164214129114677,-0.0814456776964928
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,0.011700387973209825,156.84860229492188,163.04925003051758,160.97076670328775,0.0164599624711083,-0.04829992134673622
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,0.017203798394717307,156.50260314941406,162.89910049438475,160.90915018717448,0.016904137584041305,-0.01087794475281667
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,-0.016404262105025436,155.50290222167968,162.27822570800782,160.81831690470378,0.013786309060530974,-0.03129444011686189
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,-0.02893170479822993,153.95760192871094,161.34072570800782,160.66687520345053,0.01440686109804254,-0.04890918201884098
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,-0.009128157985388907,153.1617004394531,160.50332565307616,160.51270014444987,0.014044023182104041,-0.02603401458737742
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,0.007687481916645478,152.23699951171875,159.67697525024414,160.38141682942708,0.014137098656665134,-0.02989724726793408
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,-0.016167463748385735,150.29509887695312,158.67647552490234,160.19363352457682,0.014072412748798103,-0.0617232720215356
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,0.03756837366056898,149.97829895019532,158.02625045776367,160.15917510986327,0.017119923737434067,-0.010237416465782134
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,-0.0017010173123747085,150.50469970703125,157.40785064697266,160.12263361612955,0.017123167161602188,0.01751749606775177
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,0.018298429776605563,151.86490173339843,156.9753761291504,160.12027537027996,0.017807193643696484,0.04568161550475924
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,-0.0077402727850476305,152.7552032470703,156.5437759399414,160.0640421549479,0.01781167067000918,0.029672168379949015
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,-0.0025279442445658162,154.05250244140626,156.0537010192871,159.9945088704427,0.0177279311557122,0.04394719294527527
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,0.0033034103914528767,154.3426025390625,155.6109764099121,159.87025883992513,0.01778276601250727,0.009471573671177458
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,0.014188848597238346,155.12350158691407,155.1787010192871,159.78663380940756,0.01787791285884689,0.025539273051193856
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,-0.03435878370750434,154.2675018310547,154.42810134887696,159.64191716512045,0.01910283044884844,-0.027492371561321782
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,0.015511909856343209,154.12220153808593,153.99075164794922,159.53256708780924,0.019054847625634967,-0.004703051007043824
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,0.01167821172408301,154.41410217285156,153.81607666015626,159.45285873413087,0.01877650016038204,0.009472126744483056
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,0.008560288075996736,154.87050170898436,153.67357635498047,159.41305033365884,0.01886269894937639,0.014761325845462636
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,-0.016073304438495972,154.38390197753907,153.49242630004883,159.3417002360026,0.019042805539129987,-0.015517909210172931
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,-0.013219634289670767,154.5666015625,153.46517639160157,159.14361699422201,0.017821286470302247,0.006033691596895041
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,0.0018941122432061253,154.3373016357422,153.3629264831543,158.91864191691081,0.017615343916989823,-0.007457005135654171
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,0.007765307334585803,153.98590087890625,153.1869010925293,158.74354197184246,0.017237971336772077,-0.011295899555205602
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,-0.006645597502498379,153.16380004882814,153.08880081176758,158.57550862630208,0.016913754064746447,-0.02620241689492031
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,0.01269600564306872,153.23389892578126,153.3115005493164,158.49838358561198,0.015752546998893144,0.0022707252115050647
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,0.02162845443110406,154.381298828125,153.77007598876952,158.45045852661133,0.01614852046503515,0.03766585503785058
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,0.02079404593469847,156.1282989501953,154.33575134277345,158.52408345540366,0.016603281484557485,0.05724059413900284
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,-0.0009018902147276409,157.60919799804688,155.01542587280272,158.57546666463216,0.015977452679958006,0.048147888704647146
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,0.01723733655641202,159.8501983642578,155.5567756652832,158.6560417175293,0.014326672672696578,0.0733482067854665
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,0.006071242952548017,161.90239868164062,156.16092529296876,158.8102834065755,0.01428296050844782,0.06632667503790679
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,0.02209562242522667,164.01439819335937,156.80745010375978,159.01975835164387,0.014507784474116032,0.06681428253522781
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,0.0021321218730274705,165.54099731445314,157.53219985961914,159.1976750691732,0.014249450145451932,0.04731102699816292
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,0.006098747605224553,167.30279846191405,158.3279998779297,159.4247833251953,0.014152839182864117,0.05464949067159752
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,-0.01970591825597423,167.83889770507812,158.93084945678712,159.61540832519532,0.015196670472519052,0.016347529593831345
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,0.013828409714570444,168.6367980957031,159.53924942016602,159.83068339029947,0.015184000523494473,0.02418393017724485
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,0.006022342354579324,168.90919799804686,160.4678741455078,159.94406661987304,0.01223336606881631,0.008077809778710865
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,-0.00806900981526193,168.83539733886718,161.21049880981445,159.99824981689454,0.01239086283501607,-0.0021838456109741777
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,-0.011067567276491497,168.1822967529297,161.77004852294922,160.03363316853842,0.012754629917581601,-0.019208840762867663
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,0.008195669633476843,168.47249755859374,162.33134841918945,160.09031651814777,0.012747360635150985,0.008706895178295815
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,-0.015758395892332966,167.7719970703125,162.8862731933594,160.0760747273763,0.012722030239483338,-0.020730448001291868
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,0.00962218974677076,167.1863983154297,163.62282333374023,160.16632486979168,0.01214930285196548,-0.017226330056193007
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,0.020389780364207244,167.556298828125,164.51524810791017,160.30914154052735,0.012619577203934204,0.01096973392768219
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,0.0024729175512423485,168.38370056152343,165.3694984436035,160.48516667683919,0.012627741924151165,0.024811953972833756
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,0.012017786731569835,169.34850158691407,166.37752380371094,160.58151677449544,0.012381292363146628,0.02869706418465756
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,0.0037039347600635875,170.97120361328126,167.3205993652344,160.65760854085286,0.012299421193447546,0.049038454266885134
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,-0.001120636171800582,172.23660278320312,168.08664932250977,160.78668365478515,0.011804451370666045,0.03787622188874873
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,-0.023340170719312603,172.01150207519532,168.48604888916014,160.83292516072592,0.012727212824503464,-0.006603130303257321
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,-0.022034541333801894,170.95590209960938,168.70617446899413,160.7993586222331,0.013851731549543831,-0.03088870701498947
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,-0.012479432999494278,169.07630004882813,168.6840492248535,160.75569178263348,0.01366045992807217,-0.05434731871072085
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,0.010955401769447537,167.42689819335936,168.70172424316405,160.7568333943685,0.0138183230173093,-0.047515255008246715
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,-0.0044640578502762596,165.668798828125,168.50024948120117,160.76102523803712,0.012845091356984686,-0.050703385887853614
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,-0.03072052637375966,163.70880126953125,168.0279998779297,160.7013252258301,0.01441111166271869,-0.057876965084686205
