date,close,high,low,open,volume
2020-11-23,86.03663635253906,86.98088753940864,85.18662034594603,86.76764194556034,43232000
2020-11-24,87.72379302978516,87.85868714390526,85.6810620835312,85.8204208855976,31560000
2020-11-25,87.85027313232422,88.20287760225126,87.11183631395158,87.92267676285607,20916000
2020-11-27,88.92938995361328,89.4654854366116,87.90033997836497,87.93257653696658,17698000
2020-11-30,87.32011413574219,88.67523780556485,87.03544864429779,88.333984283257,36476000
2020-12-01,89.17290496826172,90.49852394562075,87.74810180147111,87.99606605868435,34738000
2020-12-02,90.65323638916016,91.03510339882281,88.74505156547622,89.17288972397466,24440000
2020-12-03,90.5947265625,91.60790806884594,90.39040276047709,90.45784981975008,24546000
2020-12-04,90.65523529052734,90.91162948715676,90.1097184603279,90.48314803400325,27564000
2020-12-07,90.23318481445312,90.87243728577398,89.55376528837387,90.2093781915688,26418000
2020-12-08,90.18706512451172,90.35320448295946,89.0789144685752,89.7680049836728,21926000
2020-12-09,88.4800796508789,90.96666864933377,87.67073011210893,89.8627329502072,30152000
2020-12-10,88.0436782836914,88.34023953633469,86.30742906376335,87.76942533859578,27256000
2020-12-11,88.363037109375,88.49594858668057,87.2833999942451,87.43515396634064,24414000
2020-12-14,87.286376953125,89.13767861578862,87.14528525532343,88.02729565644759,32004000
2020-12-15,87.66874694824219,87.84976357098512,86.78500353086694,87.5026151420594,29646000
2020-12-16,87.43218231201172,87.92811073401148,87.08899917806838,87.92215529473972,30270000
2020-12-17,86.6833267211914,87.8678083672732,86.22509085084008,87.7054375131715,32494000
2020-12-18,85.845703125,87.04089241557519,85.31059897091531,86.99476992297629,80328000
2020-12-21,86.26030731201172,86.33370980973865,84.25824283560789,84.97783703316946,36568000
2020-12-22,85.4732666015625,86.16284895834818,84.93146540563659,86.01530995003834,18734000
2020-12-23,85.91365814208984,86.68779720421084,85.54964229234967,85.70189572027193,20676000
2020-12-24,86.23451232910156,86.58910690768609,85.75147852257116,86.04358260776166,6936000
2020-12-28,88.08135223388672,88.80729534489672,86.60571992628164,86.8685613975094,27860000
2020-12-29,87.21992492675781,88.8922002521358,87.08949550295102,88.66159534026018,25988000
2020-12-30,86.26773834228516,87.53608042048225,85.5774068301014,87.3830854134302,26122000
2020-12-31,86.88072204589844,87.23035253935693,86.06442568872781,86.06442568872781,20238000
2021-01-04,85.70833587646484,87.315638555267,84.6971371007331,87.16140251606141,38038000
2021-01-05,86.3371810913086,86.67193433850245,85.20125844880863,85.54766528916385,22906000
2021-01-06,86.05797576904297,86.68829892340156,84.25824485610288,84.438270161546,52042000
2021-01-07,88.63481140136719,88.6918383275877,86.14524857172081,86.29452048608202,45300000
2021-01-08,89.62468719482422,89.75511662694235,87.95465167422685,88.671022238762,41012000
2021-01-11,87.61666107177734,88.9851785827692,87.30918788446088,88.57628131764207,24194000
2021-01-12,86.61637878417969,88.17805842944396,85.56303031678571,86.98187779260746,27140000
2021-01-13,87.00568389892578,87.53309972168303,86.19285345879712,86.22112476909484,21882000
2021-01-14,86.30047607421875,88.02779564101687,85.96423211932873,86.96700097737205,23590000
2021-01-15,86.10260772705078,87.08504343058807,85.3765661981247,86.20179190881777,26844000
2021-01-19,88.8138427734375,89.72709847613046,86.36395498924357,86.89906675756797,34692000
2021-01-20,93.57672882080078,94.41038432065024,90.53321200289008,90.82729868744475,49806000
2021-01-21,93.79248046875,95.95522097089948,93.58716533693034,94.12723373007633,41278000
2021-01-22,94.27848815917969,94.76946011290237,93.32184163064795,94.01217327551016,25442000
2021-01-25,94.19664764404297,95.69335474917038,92.61612548587166,95.25148687472665,38546000
2021-01-26,95.08138275146484,95.46622370118355,93.44506712295737,93.6729478127448,26262000
2021-01-27,90.7940902709961,93.73048549102725,89.71346165736162,93.36002987188427,54966000
2021-01-28,92.39694213867188,94.16839435814256,91.38177789633149,91.44624345912963,35462000
2021-01-29,91.0395736694336,92.10779945580656,89.77297195867646,91.55682669004607,32252000
2021-02-01,94.2933578491211,95.33689167199552,91.79289035316354,91.92381165663161,32044000
2021-02-02,95.5907211303711,96.99171767801236,94.945021232364,95.34523136861354,45474000
2021-02-03,102.66065979003906,104.96325061843815,100.09720255231905,102.80596645878796,82364000
2021-02-04,102.27879333496094,103.08120367338923,101.29784845562203,102.60214267303199,37046000
2021-02-05,104.04579162597656,104.26945735748524,102.12803410644557,102.6571904351395,30702000
2021-02-08,103.79336547851562,105.3127442303304,102.75637735385523,104.43807400223707,24838000
2021-02-09,103.32718658447266,104.39938515562169,103.08071311327238,103.08071311327238,17798000
2021-02-10,103.91585540771484,104.56007205011774,102.3145080320854,103.85783716548745,22710000
2021-02-11,103.94114685058594,104.24564612223325,103.02020284455321,104.1206727016399,18914000
2021-02-12,104.34880065917969,104.58238707976633,103.3083467485881,103.66144302858659,17114000
2021-02-16,105.23106384277344,106.7575331348016,104.36120639126322,104.36120639126322,22676000
2021-02-17,105.54895782470703,105.81428139435727,104.09142623066415,104.14498735741061,21418000
2021-02-18,104.99797058105469,105.7683940855901,104.32896359560172,104.6602434323717,22432000
2021-02-19,104.20150756835938,105.6590389546534,104.01652571519517,105.10062758666214,29148000
2021-02-22,102.40328216552734,103.71947222094948,102.26739673429435,102.50841421966332,27350000
2021-02-23,102.69984436035156,103.25280733910866,99.28587137626359,100.42601651993324,33348000
2021-02-24,103.90544128417969,104.1836594479523,101.07666797930614,101.26015908617546,24966000
2021-02-25,100.74092864990234,103.89106884160505,100.24152679311811,102.530731328359,36568000
2021-02-26,101.013671875,102.70726398935606,99.98213992053765,101.69110872074242,41670000
2021-03-01,103.2280044555664,103.47646055578979,101.47192161250796,101.98867518885048,28090000
2021-03-02,102.94680786132812,104.36169010953145,102.71967633138374,102.9641671726622,22692000
2021-03-03,100.51033020019531,103.57556584161517,99.68163105233624,102.51883462280813,29684000
2021-03-04,101.62020874023438,103.61136131466344,100.1909409627152,100.34468515033059,42360000
2021-03-05,104.56849670410156,105.04310058204629,101.48753674558803,102.81191448554497,43904000
2021-03-08,100.38435363769531,105.5737436566937,100.25739002064296,104.20101859863271,32948000
2021-03-09,101.79924011230469,103.05592117202524,101.55772318729781,102.65719425463155,33946000
2021-03-10,101.91478729248047,102.90515344140061,100.84060608747292,102.74447008089501,25372000
2021-03-11,104.8774642944336,105.41951524563389,102.77522436200067,102.85853997915966,24782000
2021-03-12,102.25647735595703,103.6619383704102,101.5438299447497,103.40107952720192,34516000
2021-03-15,102.48311614990234,102.51137989355374,101.34347054846003,102.27531898774244,25962000
2021-03-16,103.7740249633789,105.31338889081954,102.65719457975071,103.10303530903055,29832000
2021-03-17,103.70259857177734,104.62998227485897,101.8636921572067,102.95622389488632,25980000
2021-03-18,100.98194122314453,102.9299526804862,100.8495291727667,102.21085793187181,27228000
2021-03-19,101.3281021118164,101.81906642251786,100.06249176908834,101.27106761721473,46298000
2021-03-22,101.09947204589844,102.06157442459384,100.4785701875192,101.26065484176293,39096000
2021-03-23,101.81214141845703,102.77136080390773,101.1307315935004,101.74965091533653,27340000
2021-03-24,101.42034149169922,103.06434550660201,101.2465213555333,102.42757507481754,23080000
2021-03-25,101.3856430053711,102.10522970269726,99.71783215990258,101.40795888021246,28378000
2021-03-26,100.94871520996094,101.71443190903587,99.88098128377625,101.11287195140292,29870000
2021-03-29,101.96041870117188,102.08340951176949,99.96033673620393,100.56834403695373,24596000
2021-03-30,101.9400863647461,102.69588242086586,101.36927218224938,102.04373523866775,20732000
2021-03-31,102.58926391601562,103.81405661104202,101.9998493632977,102.11763389934924,29198000
2021-04-01,106.01708984375,106.27448285620194,103.99072714385044,104.04329694621134,33980000
2021-04-05,110.37135314941406,110.95457003440771,106.70495900248957,106.77042343492305,43298000
2021-04-06,110.33169555664062,110.97193942880854,109.8382415556691,110.22010861774682,27060000
2021-04-07,111.56803894042969,111.83187174038626,110.36045430778752,110.40012949408244,25798000
2021-04-08,112.3496322631836,113.27031912882516,111.9647912525639,112.97053421698172,27166000
2021-04-09,113.36328887939453,113.5200069882822,111.76808619915077,111.9161700558781,20888000
2021-04-12,111.82145690917969,112.83959496595372,111.01185005334601,112.38978899596074,31318000
2021-04-13,112.44037628173828,112.93332324634763,111.8859225637541,112.15273686213548,23310000
2021-04-14,111.82393646240234,112.97201212784137,111.54374322197805,112.83166957141204,20220000
2021-04-15,113.89790344238281,114.39070661026797,112.37738966180343,112.9219151037315,27472000
2021-04-16,113.95246124267578,114.38292528035456,113.29238359340718,114.21232879155382,22596000
2021-04-19,114.18257141113281,114.97853447099182,113.4607448735673,113.66581026273037,24688000
2021-04-20,113.74764251708984,114.53964032739192,112.6605666680253,114.45483395768348,21774000
2021-04-21,113.73077392578125,113.83144885494853,112.00891027141758,113.33204702464222,23930000
2021-04-22,112.47261047363281,114.25011625892894,111.90377895864857,113.72780073865812,21096000
2021-04-23,114.82231140136719,115.34402909019123,112.98291299431911,113.24377183873112,28670000
2021-04-26,115.3896713256836,116.10976505106807,114.74992685970845,115.05194412211999,20834000
2021-04-27,114.4166488647461,115.92079466734543,114.27530743846974,115.84889048957064,31972000
2021-04-28,118.02649688720703,121.6203887334771,117.7755587462879,119.37715567187077,59728000
2021-04-29,120.50515747070312,120.83395524862783,119.1358982318864,119.53512456951526,39554000
2021-04-30,119.52469635009766,120.36877202466901,119.12994229435513,119.24549446303182,39142000
2021-05-03,118.78329467773438,119.99980862839934,118.25413835135872,119.15772308205698,33788000
2021-05-04,116.75396728515625,117.9942803933567,114.64378912036356,117.52215852507553,35120000
2021-05-05,116.87744140625,118.1400778633859,116.61311674443132,117.45668548193203,21806000
2021-05-06,118.0979232788086,118.16537033760999,116.16320746183399,116.57492737379029,20618000
2021-05-07,118.9578628540039,119.83664964026104,118.52689939698048,119.02282784634022,23272000
2021-05-10,116.12959289550781,117.931798389874,115.78591783637843,117.7775623264784,26006000
2021-05-11,114.49797821044922,115.15458244140912,113.22046454917758,113.6598579347264,32110000
2021-05-12,111.04235076904297,113.33800249560635,110.59452743509554,112.16463710390964,34934000
2021-05-13,112.17752838134766,112.90311582105595,111.22286462130927,112.1338803826801,26670000
2021-05-14,114.86497497558594,115.11194791525993,113.23634746458202,113.6583815920618,26624000
2021-05-17,115.12532043457031,115.22103122773117,113.81557029296104,114.52574316745186,19842000
2021-05-18,114.233642578125,116.20347034669689,114.22024851510615,115.89381020387536,17302000
2021-05-19,114.4955062866211,114.89472508453598,112.25440685652637,112.29804729188112,19350000
2021-05-20,116.8451919555664,117.05596304040601,115.10944254415043,115.45411641670542,23832000
2021-05-21,116.30018615722656,117.48545493230074,116.16480016304372,117.33618300109228,22832000
2021-05-24,119.35362243652344,119.93931384663466,117.04457654236985,117.38626896248616,21244000
2021-05-25,119.4726333618164,120.6539368005442,119.1711080181768,120.01468430520467,18838000
2021-05-26,120.6856689453125,121.15253906613417,119.64347462931079,119.65934318875325,21856000
2021-05-27,119.1473159790039,121.00654832712928,119.12201860202367,120.85479433431992,38962000
2021-05-28,119.59612274169922,120.41836689553406,119.40419413567193,120.11188499383825,24108000
2021-06-01,120.50119018554688,120.90591791989131,119.26484245604037,120.11386716642556,19166000
2021-06-02,120.07816314697266,121.1057223850773,119.23111350505145,120.77395068115048,17158000
2021-06-03,119.25145721435547,119.50611848597822,118.17132807497366,118.77586198480036,18346000
2021-06-04,121.58975982666016,121.69385516734322,119.90409787518193,120.1396669327178,25948000
2021-06-07,122.3004150390625,122.39514209430708,121.05975395626943,121.56793380887764,23850000
2021-06-08,123.13159942626953,123.70910303235581,122.40704867314372,122.98530143873788,25060000
2021-06-09,123.55561065673828,124.23007363465103,123.35376893283397,123.95731148048276,20126000
2021-06-10,125.0533218383789,125.13564614405618,123.68455445066795,123.68505389033838,31234000
2021-06-11,124.67294311523438,125.32062554788763,123.89730575497585,125.21796799582111,25240000
2021-06-14,125.32311248779297,125.38212961355308,124.02873880602104,124.64617493144017,22550000
2021-06-15,125.00669860839844,125.82895034459014,124.6253310203583,125.49172262878523,22182000
2021-06-16,124.67294311523438,125.4932046524453,123.13898230295322,125.2194511802679,26316000
2021-06-17,125.34194946289062,126.16072781144105,124.49291717868857,124.50085524234504,25756000
2021-06-18,124.54499053955078,125.35980365948708,123.5883441205788,124.68186727822429,53306000
2021-06-21,125.42526245117188,126.00227415678629,124.11526252453834,124.71608085335589,26256000
2021-06-22,125.96533203125,126.2336295153281,125.00025565170033,125.4203071266317,20984000
2021-06-23,125.43171691894531,126.75534556965877,125.22391974461154,125.51949722565587,19694000
2021-06-24,126.24552917480469,126.4969667786832,125.92615264151272,126.01888950718013,18934000
2021-06-25,125.96086883544922,126.46671040238513,125.41435320540886,125.92317627576116,33484000
2021-06-28,125.78680419921875,126.3000844114583,124.94798769055242,125.96583062244721,28110000
2021-06-29,124.99231719970703,125.96582345375937,124.4155476428762,125.74017510603586,20950000
2021-06-30,124.29554748535156,124.77560739961757,123.74159319912498,124.63034612320637,24006000
2021-07-01,125.33946990966797,125.43270621497808,123.8330841980485,123.8330841980485,17120000
2021-07-02,127.67081451416016,127.79877700141877,125.73669670703822,125.80662582263591,21160000
2021-07-06,128.71426391601562,128.82684972876316,127.36335523933255,128.39537924407173,21350000
2021-07-07,129.01828002929688,129.57609365746393,128.70336058455368,129.27963834779314,16680000
2021-07-08,128.12509155273438,128.97362434359076,126.99734174160709,127.20563833491777,19780000
2021-07-09,128.51937866210938,128.7921484398062,127.89352011374913,127.89451899325466,15106000
2021-07-12,129.50079345703125,129.70512480716408,128.5446541061689,128.77624275291603,16944000
2021-07-13,129.9278106689453,130.96678141867164,129.57320849460794,129.81572429663876,16618000
2021-07-14,131.0069580078125,131.9130173298575,130.82395118732427,130.82743213081687,17912000
2021-07-15,130.1975860595703,131.5152744441886,129.53454203349636,131.42104682249638,16586000
2021-07-16,130.77186584472656,131.1066114747316,129.7562023813027,130.56903281582123,14856000
2021-07-19,128.2014617919922,130.17822872034688,127.4903051598311,130.08748205269194,25710000
2021-07-20,130.03392028808594,130.92643404030247,128.13639779077113,128.9453537795408,19084000
2021-07-21,131.5207061767578,131.5373238952738,129.53799139360186,129.72198192547694,14742000
2021-07-22,132.24281311035156,132.41737485803006,131.32186141033566,131.5698256615897,13608000
2021-07-23,136.69375610351562,137.67818202784161,133.6036318518267,134.15856990036633,26378000
2021-07-26,138.5073699951172,138.57530892782617,136.53010338725366,137.1242247377603,23052000
2021-07-27,135.68255615234375,138.87088838690343,133.99988326649327,138.87088838690343,42164000
2021-07-28,135.2709503173828,138.53861798836377,135.2397126324758,137.4336908265388,54688000
2021-07-29,135.4286346435547,136.03466684055886,135.02941587142033,135.2700398481496,19284000
2021-07-30,134.11988830566406,134.66576077614326,133.71640155666287,134.40753531059718,23954000
2021-08-02,134.8821563720703,134.9128946200546,133.572897703126,134.38126368113558,20140000
2021-08-03,135.17025756835938,135.2253018731267,133.09083296076685,134.89253884620354,19064000
2021-08-04,134.92080688476562,135.42614900508227,134.31229264003457,135.14000035372476,16528000
2021-08-05,135.82485961914062,135.83477273776012,134.49577526658243,134.92078320104392,11866000
2021-08-06,135.9200897216797,135.96378312229734,134.9386454392917,135.1851264654293,13560000
2021-08-09,136.87823486328125,137.19513689628667,135.31780374379176,135.83381572217277,12374000
2021-08-10,136.97195434570312,137.42325102283073,136.10904374028016,136.95509447453642,16034000
2021-08-11,136.56829833984375,137.7171156627031,136.2315700194478,137.156971302679,15204000
2021-08-12,137.26260375976562,137.2908750771978,135.6652289212328,136.59161400689857,14646000
2021-08-13,137.27894592285156,137.54475375327414,136.88121035469663,137.23083323749523,12580000
2021-08-16,137.7847900390625,137.85867683814615,135.0569414796942,136.87624877814685,18040000
2021-08-17,136.1824493408203,137.58890164180414,135.67362628734912,137.06568564592217,21272000
2021-08-18,135.45791625976562,137.16787674028544,135.3101275100995,135.99896080782642,14934000
2021-08-19,135.798583984375,136.33269681309818,134.2537718607902,134.3643598985188,18296000
2021-08-20,137.30967712402344,137.4857371554988,135.35571800568246,135.9666991344249,15564000
2021-08-23,139.95053100585938,141.01925633089692,137.618132385639,137.8666414819658,21090000
2021-08-24,141.23892211914062,141.84297164082176,140.20243355699563,140.39088877457363,15126000
2021-08-25,141.78594970703125,142.14600032239758,141.2796086650936,141.71949395873054,12838000
2021-08-26,140.96568298339844,141.96923890542675,140.93444530189115,141.45714675839164,14922000
2021-08-27,143.3734130859375,143.83015821063904,140.86351697488737,140.95526252463856,24562000
2021-08-30,144.284912109375,145.2966102945594,143.4225009662218,143.52614225412017,16916000
2021-08-31,144.27749633789062,144.9221972797141,143.81925287302064,144.69655649043654,26756000
2021-09-01,144.65438842773438,145.6249207618426,144.4287476435215,144.4639505722276,15824000
2021-09-02,143.04458618164062,145.1334393310339,142.9330144022673,144.76099360143567,21844000
2021-09-03,143.59609985351562,144.19320276795455,142.33645228378072,142.97222394194992,19104000
2021-09-07,144.3340301513672,144.63655439407123,143.36399719264622,143.57079549432757,15170000
2021-09-08,143.70370483398438,144.36576510705856,143.02576843274798,144.20954642746838,15486000
2021-09-09,143.73345947265625,144.48330005470353,143.2578718159754,143.70370497504186,14798000
2021-09-10,140.76536560058594,144.82998826248897,140.58732288112546,144.25917398102246,32896000
2021-09-13,142.29673767089844,143.01682367718973,141.12387180268868,142.034895093399,20176000
2021-09-14,142.23826599121094,143.54899268626679,141.7418379983176,142.98710781494708,18916000
2021-09-15,144.02357482910156,144.39602062721985,141.0975998363749,142.5883667736926,20648000
2021-09-16,143.19786071777344,144.01762284051446,142.24850156637862,143.93927134952526,20292000
2021-09-17,140.31155395507812,143.074862885572,139.91281947770185,142.62753141408447,60040000
2021-09-20,137.8849639892578,138.2276552577984,135.93695262823385,137.86830086658577,34918000
2021-09-21,138.5093536376953,139.66496628729828,137.7743902885149,138.9760270628421,18130000
2021-09-22,139.79086303710938,140.43059998862552,138.33605550305475,138.91009342200567,22068000
2021-09-23,140.67161560058594,141.09409619762567,139.94754908711377,140.45637221706096,17272000
2021-09-24,141.47152709960938,141.739832151777,139.70354088660636,139.79826794670998,14950000
2021-09-27,140.34877014160156,141.3396283028573,139.3559142214137,140.43257007498897,18844000
2021-09-28,135.07504272460938,138.46967349395237,134.59497527830575,137.95588630394244,42190000
2021-09-29,133.42559814453125,136.2796692230669,133.156808758834,135.99321783212702,26338000
2021-09-30,132.18031311035156,134.48587801473155,131.91697218861034,133.23117959892056,35294000
2021-10-01,135.35128784179688,135.9548380683983,132.29141729053384,132.4669779271741,28388000
2021-10-04,132.67575073242188,134.59499160203083,130.09841480293528,134.5944921623193,31530000
2021-10-05,135.068115234375,136.243463380545,132.90884056645888,132.90884056645888,24126000
2021-10-06,136.23553466796875,136.72948055966467,133.3913767583277,133.52925239252662,19764000
2021-10-07,138.0521240234375,139.01318231398483,137.43469541568064,137.73225556513418,18250000
2021-10-08,138.91551208496094,139.17438831421464,138.2939669821845,138.76673960126823,18924000
2021-10-11,137.7168731689453,139.61742295480593,137.67620666731995,138.66161638850605,16584000
2021-10-12,135.59971618652344,138.55744297197145,135.14048903062104,138.50040091447562,22536000
2021-10-13,136.7770538330078,137.42176986750974,135.86108153694155,136.62828135902592,16380000
2021-10-14,140.26046752929688,140.49801918906078,138.20435015615175,138.81234982662167,21426000
2021-10-15,140.52133178710938,141.04205061488406,139.91579902249663,141.04205061488406,21250000
2021-10-18,141.79635620117188,141.83429848171428,140.06358809523633,140.06358809523633,16564000
2021-10-19,142.65084838867188,142.9335161012249,141.93074720736473,142.12466600593743,15316000
2021-10-20,141.25531005859375,143.07314956243508,140.7564151821066,143.04810190375935,17940000
2021-10-21,141.61782836914062,141.68626673833953,140.48363114973878,141.03411960680904,14850000
2021-10-22,137.4961395263672,140.40575343018065,136.05348560418616,139.208082188161,30182000
2021-10-25,137.6429443359375,138.07222026700586,135.6349397277596,137.68014502126277,21082000
2021-10-26,138.53465270996094,139.69264155917577,137.87357612253524,139.46105287005514,28258000
2021-10-27,145.23513793945312,147.9037198422435,138.76326230699843,138.76326230699843,51850000
2021-10-28,144.93907165527344,146.2240241140694,143.5846970753437,146.09954254739728,32418000
2021-10-29,147.0631103515625,147.40283526184257,143.9843978098463,144.33501958542695,28954000
2021-11-01,142.60321044921875,147.19104722939554,142.41029056336873,146.9584445993156,32272000
2021-11-02,144.67520141601562,145.7240850407973,143.46315239877796,143.63017709696408,21150000
2021-11-03,145.5946807861328,145.71421335602932,143.87232511989686,145.08387504207394,17886000
2021-11-04,147.47225952148438,148.7289405305666,145.44093245453593,146.00133402984602,24700000
2021-11-05,148.02572631835938,149.34465577806097,147.4415180716734,148.13731325659452,20408000
2021-11-08,148.13531494140625,149.80460874621548,147.90569377667316,148.77853267810255,18388000
2021-11-09,148.03317260742188,149.15396071489826,146.30585281140017,148.52661903853604,16876000
2021-11-10,145.43203735351562,147.48913880491722,144.14162129528435,146.80451287326866,22708000
2021-11-11,145.55300903320312,147.29296590836762,145.4999473558,145.9090792226678,12464000
2021-11-12,148.4269256591797,148.6391875317847,145.2614163008683,146.62770170630782,17048000
2021-11-15,148.17152404785156,149.2516607281233,147.44200915675796,148.77854000677405,16248000
2021-11-16,147.862060546875,148.61240052031295,147.14197450878947,147.95578872178123,17254000
2021-11-17,147.84817504882812,148.40759289424042,147.3532454603025,148.0138225427555,15290000
2021-11-18,149.48178100585938,150.3754451599036,147.78521451750748,147.93150495432144,26658000
2021-11-19,148.73141479492188,150.6134698409201,148.66694167766923,149.7703854583671,19766000
2021-11-22,145.88082885742188,149.5169765505897,145.80841010771093,148.9191321511994,24608000
2021-11-23,145.5619354248047,146.49130175609528,143.709634939187,145.91503923830055,18126000
2021-11-24,145.52276611328125,145.80296690329703,144.01663767970612,145.15826596060003,16464000
2021-11-26,141.6431121826172,144.11382498642715,141.32522641397264,143.83462308869554,16992000
2021-11-29,144.92417907714844,145.66608913604432,143.1234569230208,143.1234569230208,26276000
2021-11-30,141.2919921875,145.43448087383499,140.90913385773533,144.26583749124265,41590000
2021-12-01,140.4647674560547,145.30616839759247,140.3477321112625,143.03813752990013,28476000
2021-12-02,142.605712890625,143.4968948300381,139.8339590769226,140.66911296899335,21250000
2021-12-03,141.3599395751953,144.03051922813086,140.00060097130702,143.31886308472778,26688000
2021-12-06,142.6255645751953,143.17605310289463,139.50172038967924,142.40488788582726,22198000
2021-12-07,146.8310089111328,147.09236717470736,144.516015492022,144.76149762967785,23258000
2021-12-08,147.50946044921875,147.9418995287631,146.0013342672136,147.12362060412363,18964000
2021-12-09,146.8999481201172,148.3867344622952,146.3276508548724,146.96937022715898,18580000
2021-12-10,147.46435546875,148.18344277625877,146.1575789132907,147.88589775772442,21634000
2021-12-13,145.50985717773438,147.3527288446549,145.16816480363926,147.23519405361876,24104000
2021-12-14,143.78997802734375,144.25763510891446,141.08418074532253,143.5911102586758,24778000
2021-12-15,146.16847229003906,146.3160037483853,141.5434488511944,143.19041934361886,27280000
2021-12-16,143.65907287597656,147.3418351644937,142.91914541677176,146.87119650221322,27400000
2021-12-17,141.64012145996094,143.28373183073552,140.63338740606082,141.55234116391588,43404000
2021-12-20,141.24192810058594,141.44922584894113,139.107943299839,139.53404104439565,20264000
2021-12-21,143.0460968017578,143.513799324069,140.58083246304412,141.98430325880776,19548000
2021-12-22,145.7523956298828,146.10350173875807,142.7907030762423,142.92659607816438,18438000
2021-12-23,145.9442901611328,147.3627440540408,145.75420041907458,145.89171279139472,13818000
2021-12-27,146.85829162597656,147.21784276979406,146.05092473124705,146.26268714250668,13256000
2021-12-28,145.2554473876953,147.1662580004489,144.74712378822952,147.1662580004489,18624000
2021-12-29,145.31150817871094,145.98522204933386,144.31965122655677,145.23712193420658,17022000
2021-12-30,144.81356811523438,145.8649338527155,144.57155179825304,145.2574185641189,12978000
2021-12-31,143.50135803222656,145.1731338489245,143.49937540820554,144.35882021952196,17298000
2022-01-03,143.8931427001953,144.3647802388687,142.33395255453507,143.2990213634125,25214000
2022-01-04,143.2405242919922,145.41615941283843,142.6450559272993,144.36529282489968,22928000
2022-01-05,136.53256225585938,143.12295543425827,136.4036160298976,143.0069038308927,49642000
2022-01-06,136.43087768554688,138.54850145453722,135.6497996045447,136.37781601506316,29050000
2022-01-07,135.88885498046875,137.12891821233666,134.68325308402072,136.78201954340426,19408000
2022-01-10,137.44557189941406,137.51102875887284,132.05631569486317,133.99886340012452,34096000
2022-01-11,138.8773193359375,139.18677516420928,135.69941517136434,137.05527271953207,23502000
2022-01-12,140.49453735351562,141.6513001175149,139.9629065495199,140.40180805878276,23642000
2022-01-13,137.99806213378906,142.01955096526922,137.78283387251582,140.68550200118858,26566000
2022-01-14,138.64820861816406,140.0506957786099,136.38032870256765,136.38032870256765,23826000
2022-01-18,135.1806640625,136.27269640571143,134.51265597484613,135.487652962087,27382000
2022-01-19,134.54736328125,137.27250279107776,134.39660817793836,135.8234013322,20796000
2022-01-20,132.41934204101562,136.78896986752468,132.06029033137372,135.4023589003319,21930000
2022-01-21,129.0326385498047,133.66312510845987,128.94239131949547,131.92885877924056,41920000
2022-01-24,129.3103790283203,129.71357823465695,123.6269970696715,125.00125845374068,55148000
2022-01-25,125.7034912109375,128.285299438975,125.34890414439693,127.3896526759546,36008000
2022-01-26,128.18759155273438,131.7260307616148,126.11808006696445,129.52907135443385,39630000
2022-01-27,128.06954956054688,131.53009110699497,127.89498784144216,130.29129920200455,30248000
2022-01-28,132.20411682128906,132.2844509351853,127.6465331003986,128.94139854550426,30518000
2022-01-31,134.59352111816406,134.73734463411643,131.19690699229292,133.10523604100885,34056000
2022-02-01,136.7557373046875,137.0746219650003,133.47245120083087,136.71260387887395,51204000
2022-02-02,146.8310089111328,150.86142605975058,144.3721920176605,150.62684078640498,89750000
2022-02-03,141.48887634277344,147.90342190304173,141.0470084645246,144.11184257031505,56930000
2022-02-04,141.85140991210938,143.35827988004914,138.6789541086681,141.8523936568783,49224000
2022-02-07,137.80661010742188,142.67513253913998,137.56955789500157,142.5387552495965,44610000
2022-02-08,138.07937622070312,138.69839386420134,135.75843463734276,137.85944114832554,34256000
2022-02-09,140.3011474609375,141.0177677570019,139.2339053613055,139.70280356643048,28628000
2022-02-10,137.47384643554688,140.27932023938678,136.92585515604796,138.36404470854862,33018000
2022-02-11,133.0377960205078,138.14907762512237,132.2031413798322,137.62017092277617,38808000
2022-02-14,134.1982421875,135.0576870426663,132.21651100289205,132.27948580420832,26792000
2022-02-15,135.3145751953125,136.7770555499698,134.43578843944306,136.3520475472431,26578000
2022-02-16,136.36793518066406,136.8226977169329,133.72577816333373,135.31953560623597,25610000
2022-02-17,131.23109436035156,135.72518842971704,131.12545530974532,135.04130422058458,30968000
2022-02-18,129.4051055908203,132.73428000129533,129.24596593247225,131.95418541737772,31858000
2022-02-22,128.34877014160156,130.82668727219846,126.70080072613649,128.92653107426062,38906000
2022-02-23,126.54606628417969,130.67615245174545,126.46523272864216,130.01112581555853,26432000
2022-02-24,131.5931396484375,131.95368973772497,123.74855314779553,123.98213203387277,43166000
2022-02-25,133.42410278320312,134.2865291884244,130.692031460654,132.4381936979278,26236000
2022-02-28,133.79257202148438,134.53596523741146,131.74364356273267,132.19914765727364,29676000
2022-03-01,133.07545471191406,135.00262587211068,132.29237873183197,133.38491055089548,24640000
2022-03-02,133.65420532226562,134.5111681410533,132.34594578141395,133.51212230047628,23966000
2022-03-03,133.21434020996094,135.60055742217736,132.3444826349951,134.87123916763142,19780000
2022-03-04,131.04611206054688,133.1062098700301,129.34656428533745,132.29636088652708,24446000
2022-03-07,125.43467712402344,130.82988876914936,125.38062413590318,130.82988876914936,39178000
2022-03-08,126.2420654296875,130.17775602134824,124.83585518448734,125.22243662854473,35250000
2022-03-09,132.77590942382812,133.10570607158778,129.02867428078508,130.32998698622853,32258000
2022-03-10,131.60153198242188,132.4510483721128,130.3309577908462,130.39194995293943,24266000
